5954, 4.0170, 1.0009, 7.0212e-05, 0:00:00.482680, 1086202.04
5955, 3.9726, 1.0014, 7.0216e-05, 0:00:00.495762, 1057539.71
5956, 3.9445, 0.8889, 7.0220e-05, 0:00:00.509067, 1029899.80
5957, 3.9124, 0.8240, 7.0224e-05, 0:00:00.713253, 735065.96
5958, 3.9924, 0.8551, 7.0228e-05, 0:00:00.641398, 817414.46
5959, 3.9638, 0.8239, 7.0231e-05, 0:00:00.550266, 952790.11
5960, 3.9553, 0.8150, 7.0235e-05, 0:00:00.567572, 923738.31
5961, 3.9735, 0.8063, 7.0239e-05, 0:00:00.730284, 717923.44
5962, 3.9085, 0.8820, 7.0243e-05, 0:00:00.622271, 842539.67
5963, 3.9100, 0.8029, 7.0247e-05, 0:00:00.580163, 903690.86
5964, 3.9128, 0.8529, 7.0251e-05, 0:00:00.669959, 782567.29
5965, 4.0059, 0.9356, 7.0255e-05, 0:00:00.792131, 661870.32
5966, 4.1061, 0.8880, 7.0259e-05, 0:00:00.665534, 787770.42
5967, 3.9367, 0.8551, 7.0263e-05, 0:00:00.573809, 913697.76
5968, 3.9703, 0.8824, 7.0266e-05, 0:00:00.545601, 960936.66
5969, 3.9653, 0.8863, 7.0270e-05, 0:00:00.518603, 1010962.14
5970, 3.9729, 0.8094, 7.0274e-05, 0:00:00.509538, 1028947.79
5971, 3.9496, 0.8758, 7.0278e-05, 0:00:00.524563, 999475.75
5972, 3.9382, 0.9502, 7.0282e-05, 0:00:00.526967, 994916.19
5973, 3.9241, 1.0053, 7.0286e-05, 0:00:00.600079, 873698.30
5974, 3.9771, 0.9173, 7.0290e-05, 0:00:00.662517, 791357.81
5975, 3.9261, 0.8861, 7.0294e-05, 0:00:00.600037, 873759.45
5976, 3.8935, 0.8739, 7.0298e-05, 0:00:00.562235, 932506.87
5977, 3.9256, 0.8313, 7.0301e-05, 0:00:00.665917, 787317.34
5978, 3.9109, 0.9082, 7.0305e-05, 0:00:00.816538, 642086.47
5979, 3.9122, 0.8431, 7.0309e-05, 0:00:00.664852, 788578.51
5980, 3.9315, 0.8966, 7.0313e-05, 0:00:00.605795, 865454.49
5981, 3.9077, 0.8061, 7.0317e-05, 0:00:00.553036, 948017.85
5982, 3.9024, 0.8531, 7.0321e-05, 0:00:00.633793, 827222.77
5983, 3.9703, 0.8397, 7.0325e-05, 0:00:00.762687, 687422.23
5984, 3.9641, 0.8269, 7.0329e-05, 0:00:00.624873, 839031.29
5985, 3.9676, 0.8561, 7.0333e-05, 0:00:00.573520, 914158.18
5986, 3.9100, 0.8841, 7.0336e-05, 0:00:00.533890, 982015.02
5987, 3.9836, 0.8971, 7.0340e-05, 0:00:00.511321, 1025359.80
5988, 3.8907, 0.7940, 7.0344e-05, 0:00:00.744505, 704210.18
5989, 3.9511, 0.8102, 7.0348e-05, 0:00:00.674825, 776924.39
5990, 3.9297, 0.8712, 7.0352e-05, 0:00:00.612929, 855381.29
5991, 3.9301, 0.9369, 7.0356e-05, 0:00:00.546079, 960095.52
5992, 3.9057, 0.8645, 7.0360e-05, 0:00:00.659978, 794402.24
5993, 3.9096, 0.8985, 7.0364e-05, 0:00:00.795185, 659328.33
5994, 3.9531, 0.8435, 7.0368e-05, 0:00:00.667524, 785421.95
5995, 3.9594, 0.8670, 7.0372e-05, 0:00:00.568333, 922501.42
5996, 4.0226, 0.8990, 7.0375e-05, 0:00:00.544283, 963263.60
5997, 3.9185, 0.9165, 7.0379e-05, 0:00:00.670240, 782239.20
5998, 3.9537, 0.9748, 7.0383e-05, 0:00:00.636046, 824292.58
5999, 3.9213, 0.9556, 7.0387e-05, 0:00:00.600551, 873011.62
6000, 3.9270, 1.0414, 7.0391e-05, 0:00:00.449958, 1165193.20
6001, 3.9858, 0.8495, 7.0395e-05, 0:00:00.439394, 1193207.01
6002, 3.9310, 0.8818, 7.0399e-05, 0:00:00.451550, 1161085.15
6003, 3.9691, 0.8433, 7.0403e-05, 0:00:00.484854, 1081331.70
6004, 4.0215, 0.8569, 7.0407e-05, 0:00:00.482245, 1087181.83
6005, 3.9680, 0.9521, 7.0411e-05, 0:00:00.465260, 1126871.00
6006, 3.9397, 0.8727, 7.0415e-05, 0:00:00.494622, 1059977.11
6007, 3.9485, 0.8928, 7.0418e-05, 0:00:00.475187, 1103329.85
6008, 3.8911, 0.9246, 7.0422e-05, 0:00:00.487768, 1074871.66
6009, 3.9666, 0.9093, 7.0426e-05, 0:00:00.476316, 1100714.65
6010, 3.9580, 0.8837, 7.0430e-05, 0:00:00.489085, 1071977.26
6011, 3.9173, 0.9405, 7.0434e-05, 0:00:00.479207, 1094074.17
6012, 3.9719, 0.8792, 7.0438e-05, 0:00:00.484444, 1082246.86
6013, 3.9232, 0.8960, 7.0442e-05, 0:00:00.482264, 1087138.99
6014, 3.9313, 0.8704, 7.0446e-05, 0:00:00.490138, 1069674.26
6015, 3.9157, 0.8292, 7.0450e-05, 0:00:00.483684, 1083947.37
6016, 3.9586, 0.8272, 7.0454e-05, 0:00:00.485259, 1080429.21
6017, 3.9275, 0.8321, 7.0458e-05, 0:00:00.490073, 1069816.13
6018, 3.9549, 0.7692, 7.0461e-05, 0:00:00.482876, 1085761.15
6019, 3.9824, 0.8369, 7.0465e-05, 0:00:00.486982, 1076606.53
6020, 3.9495, 1.1466, 7.0469e-05, 0:00:00.484102, 1083011.43
6021, 3.9196, 1.2529, 7.0473e-05, 0:00:00.486500, 1077673.18
6022, 3.9672, 0.8966, 7.0477e-05, 0:00:00.492996, 1063473.13
6023, 3.8881, 0.9838, 7.0481e-05, 0:00:00.481719, 1088368.95
6024, 3.9147, 0.8636, 7.0485e-05, 0:00:00.486938, 1076703.81
6025, 3.9982, 1.0881, 7.0489e-05, 0:00:00.489051, 1072051.79
6026, 3.9395, 0.8904, 7.0493e-05, 0:00:00.489377, 1071337.64
6027, 3.9290, 0.9784, 7.0497e-05, 0:00:00.490829, 1068168.34
6028, 3.9730, 1.0878, 7.0501e-05, 0:00:00.483955, 1083340.39
6029, 3.8947, 1.0750, 7.0505e-05, 0:00:00.493090, 1063270.40
6030, 3.8836, 0.8256, 7.0509e-05, 0:00:00.484344, 1082470.31
6031, 3.8737, 0.9001, 7.0513e-05, 0:00:00.493460, 1062473.15
6032, 3.8683, 0.9082, 7.0516e-05, 0:00:00.483942, 1083369.49
6033, 3.9235, 0.9285, 7.0520e-05, 0:00:00.494967, 1059238.29
6034, 3.9563, 0.8640, 7.0524e-05, 0:00:00.489732, 1070561.04
6035, 3.8858, 0.8889, 7.0528e-05, 0:00:00.489688, 1070657.23
6036, 3.9920, 0.8509, 7.0532e-05, 0:00:00.494365, 1060528.15
6037, 3.9254, 1.0134, 7.0536e-05, 0:00:00.497055, 1054788.71
6038, 3.9786, 0.9199, 7.0540e-05, 0:00:00.491535, 1066634.12
6039, 4.0060, 0.9325, 7.0544e-05, 0:00:00.491182, 1067400.68
6040, 3.9234, 0.8755, 7.0548e-05, 0:00:00.492500, 1064544.16
6041, 3.9392, 0.9398, 7.0552e-05, 0:00:00.489052, 1072049.60
6042, 3.9564, 0.8864, 7.0556e-05, 0:00:00.491552, 1066597.23
6043, 3.9149, 0.9500, 7.0560e-05, 0:00:00.494303, 1060661.17
6044, 3.8992, 0.8500, 7.0564e-05, 0:00:00.491243, 1067268.13
6045, 3.9682, 0.8956, 7.0568e-05, 0:00:00.496271, 1056455.04
6046, 3.9046, 0.8738, 7.0572e-05, 0:00:00.494583, 1060060.70
6047, 3.9664, 0.8397, 7.0575e-05, 0:00:00.497272, 1054328.42
6048, 3.9220, 0.9466, 7.0579e-05, 0:00:00.497644, 1053540.28
6049, 3.9143, 0.8294, 7.0583e-05, 0:00:00.500328, 1047888.59
6050, 3.8786, 0.8062, 7.0587e-05, 0:00:00.497014, 1054875.72
6051, 3.9390, 0.8034, 7.0591e-05, 0:00:00.500148, 1048265.71
6052, 3.8916, 0.8399, 7.0595e-05, 0:00:00.498355, 1052037.20
6053, 3.9724, 0.7923, 7.0599e-05, 0:00:00.496921, 1055073.14
6054, 3.9924, 0.8517, 7.0603e-05, 0:00:00.500306, 1047934.66
6055, 3.9501, 0.8847, 7.0607e-05, 0:00:00.491658, 1066367.27
6056, 4.0211, 0.8984, 7.0611e-05, 0:00:00.496472, 1056027.33
6057, 3.9023, 0.8681, 7.0615e-05, 0:00:00.493669, 1062023.34
6058, 3.9549, 0.8645, 7.0619e-05, 0:00:00.499376, 1049886.26
6059, 3.9268, 0.8289, 7.0623e-05, 0:00:00.495562, 1057966.51
6060, 3.9628, 0.8311, 7.0627e-05, 0:00:00.498252, 1052254.68
6061, 3.9281, 0.9349, 7.0631e-05, 0:00:00.497330, 1054205.46
6062, 3.9178, 0.7794, 7.0635e-05, 0:00:00.499079, 1050511.04
6063, 3.9135, 0.9004, 7.0639e-05, 0:00:00.497118, 1054655.03
6064, 3.9528, 0.9718, 7.0643e-05, 0:00:00.637879, 821923.91
6065, 3.9029, 0.8693, 7.0647e-05, 0:00:00.813471, 644507.30
6066, 3.8966, 0.9706, 7.0650e-05, 0:00:00.646764, 810632.63
6067, 3.9306, 0.8643, 7.0654e-05, 0:00:00.565710, 926778.74
6068, 3.9801, 0.9280, 7.0658e-05, 0:00:00.524325, 999929.43
6069, 3.9245, 0.8762, 7.0662e-05, 0:00:00.494458, 1060328.68
6070, 4.0129, 0.8998, 7.0666e-05, 0:00:00.504585, 1039047.93
6071, 3.9818, 0.8117, 7.0670e-05, 0:00:00.522328, 1003752.43
6072, 3.9834, 0.8006, 7.0674e-05, 0:00:00.506151, 1035833.18
6073, 3.9937, 0.7984, 7.0678e-05, 0:00:00.506338, 1035450.63
6074, 3.9468, 0.8582, 7.0682e-05, 0:00:00.499185, 1050287.97
6075, 3.9895, 0.8974, 7.0686e-05, 0:00:00.542484, 966458.00
6076, 3.9456, 0.9418, 7.0690e-05, 0:00:00.590959, 887181.68
6077, 3.9593, 0.9140, 7.0694e-05, 0:00:00.558991, 937918.50
6078, 3.9292, 0.8987, 7.0698e-05, 0:00:00.525704, 997306.47
6079, 3.9347, 0.8098, 7.0702e-05, 0:00:00.624804, 839123.95
6080, 3.9058, 0.8366, 7.0706e-05, 0:00:00.464525, 1128654.00
6081, 3.9245, 0.7928, 7.0710e-05, 0:00:00.734897, 713416.98
6082, 3.9220, 0.8487, 7.0714e-05, 0:00:00.678874, 772290.59
6083, 3.9199, 0.8667, 7.0718e-05, 0:00:00.599833, 874056.61
6084, 3.9047, 0.8586, 7.0722e-05, 0:00:00.545321, 961430.06
6085, 3.9330, 0.8395, 7.0726e-05, 0:00:00.511575, 1024850.71
6086, 3.9622, 0.9821, 7.0730e-05, 0:00:00.714484, 733799.50
6087, 3.9440, 0.7775, 7.0734e-05, 0:00:00.661457, 792625.98
6088, 3.9442, 0.8871, 7.0738e-05, 0:00:00.604296, 867601.31
6089, 3.9479, 0.7980, 7.0742e-05, 0:00:00.540429, 970132.99
6090, 4.0040, 0.8721, 7.0746e-05, 0:00:00.512334, 1023332.44
6091, 3.9467, 0.7451, 7.0750e-05, 0:00:00.512850, 1022302.82
6092, 3.9099, 0.8540, 7.0754e-05, 0:00:00.499416, 1049802.17
6093, 3.8776, 0.8217, 7.0758e-05, 0:00:00.614219, 853584.80
6094, 3.9867, 0.8131, 7.0761e-05, 0:00:00.771512, 679559.10
6095, 3.9525, 0.8492, 7.0765e-05, 0:00:00.660480, 793798.45
6096, 3.9341, 0.8046, 7.0769e-05, 0:00:00.550157, 952978.88
6097, 3.9263, 0.7851, 7.0773e-05, 0:00:00.528306, 992394.56
6098, 3.9053, 0.7621, 7.0777e-05, 0:00:00.513379, 1021249.41
6099, 3.9507, 0.7616, 7.0781e-05, 0:00:00.517013, 1014071.21
6100, 3.9549, 0.7494, 7.0785e-05, 0:00:00.632839, 828469.80
6101, 3.9508, 0.7481, 7.0789e-05, 0:00:00.838561, 625223.45
6102, 3.9409, 0.8651, 7.0793e-05, 0:00:00.657494, 797403.47
6103, 3.9634, 0.9115, 7.0797e-05, 0:00:00.585171, 895956.91
6104, 3.9829, 0.9012, 7.0801e-05, 0:00:00.733357, 714915.11
6105, 3.9727, 0.8347, 7.0805e-05, 0:00:00.657746, 797097.97
6106, 3.9433, 0.9283, 7.0809e-05, 0:00:00.577581, 907730.69
6107, 3.9704, 0.7980, 7.0813e-05, 0:00:00.555591, 943658.19
6108, 3.9173, 0.9598, 7.0817e-05, 0:00:00.536995, 976336.84
6109, 3.9578, 0.9760, 7.0821e-05, 0:00:00.536494, 977248.58
6110, 3.9376, 0.8255, 7.0825e-05, 0:00:00.530169, 988907.31
6111, 3.9579, 1.0012, 7.0829e-05, 0:00:00.521874, 1004625.64
6112, 3.9296, 0.9446, 7.0833e-05, 0:00:00.613258, 854922.40
6113, 3.8931, 0.8600, 7.0837e-05, 0:00:00.785177, 667732.24
6114, 3.9405, 0.8532, 7.0841e-05, 0:00:00.677151, 774255.67
6115, 3.9949, 0.7981, 7.0845e-05, 0:00:00.608865, 861090.72
6116, 3.9014, 0.8075, 7.0849e-05, 0:00:00.570676, 918713.95
6117, 3.9308, 0.8857, 7.0853e-05, 0:00:00.663695, 789953.22
6118, 3.9826, 0.8270, 7.0857e-05, 0:00:00.801122, 654442.14
6119, 3.9427, 0.8191, 7.0861e-05, 0:00:00.655372, 799985.35
6120, 3.9634, 0.9025, 7.0865e-05, 0:00:00.619763, 845949.18
6121, 3.9509, 0.9138, 7.0869e-05, 0:00:00.684955, 765434.23
6122, 3.9667, 0.8214, 7.0873e-05, 0:00:00.793335, 660865.84
6123, 3.9437, 0.8833, 7.0877e-05, 0:00:00.667430, 785532.57
6124, 3.8818, 0.8820, 7.0881e-05, 0:00:00.571669, 917118.12
6125, 3.8729, 0.9289, 7.0885e-05, 0:00:00.541901, 967497.75
6126, 3.9315, 0.8382, 7.0889e-05, 0:00:00.781484, 670887.70
6127, 3.9493, 1.0101, 7.0893e-05, 0:00:00.706932, 741638.52
6128, 3.8735, 1.0162, 7.0897e-05, 0:00:00.623478, 840908.58
6129, 3.8890, 1.0126, 7.0901e-05, 0:00:00.591471, 886413.70
6130, 3.9373, 0.8208, 7.0905e-05, 0:00:00.536449, 977330.56
6131, 3.9202, 1.0603, 7.0909e-05, 0:00:00.503527, 1041231.16
6132, 3.8655, 0.9051, 7.0913e-05, 0:00:00.561192, 934239.97
6133, 3.9505, 1.0994, 7.0917e-05, 0:00:00.671241, 781072.67
6134, 3.9063, 0.7697, 7.0921e-05, 0:00:00.543398, 964832.41
6135, 3.9210, 0.9192, 7.0925e-05, 0:00:00.505473, 1037222.56
6136, 3.9326, 0.8518, 7.0929e-05, 0:00:00.504952, 1038292.75
6137, 3.9968, 0.9579, 7.0933e-05, 0:00:00.794206, 660141.07
6138, 4.0363, 0.9519, 7.0937e-05, 0:00:00.711933, 736428.85
6139, 3.9973, 0.9264, 7.0941e-05, 0:00:00.617852, 848565.68
6140, 3.9871, 0.9671, 7.0945e-05, 0:00:00.575263, 911388.36
6141, 3.8989, 1.0494, 7.0949e-05, 0:00:00.667718, 785193.75
6142, 3.9830, 0.8598, 7.0953e-05, 0:00:00.795035, 659452.73
6143, 3.8646, 0.9617, 7.0957e-05, 0:00:00.669509, 783093.28
6144, 3.9109, 0.8629, 7.0961e-05, 0:00:00.575520, 910981.37
6145, 3.8936, 0.9077, 7.0965e-05, 0:00:00.536719, 976838.90
6146, 3.8972, 0.8961, 7.0969e-05, 0:00:00.620457, 845002.96
6147, 3.9211, 0.8934, 7.0973e-05, 0:00:00.585418, 895578.89
6148, 3.9018, 0.8917, 7.0977e-05, 0:00:00.551514, 950634.07
6149, 3.9481, 0.9217, 7.0981e-05, 0:00:00.544955, 962075.77
6150, 3.9505, 0.8390, 7.0985e-05, 0:00:00.541840, 967606.67
6151, 3.9022, 0.8310, 7.0989e-05, 0:00:00.512098, 1023804.04
6152, 3.8939, 0.9127, 7.0993e-05, 0:00:00.874358, 599626.24
6153, 3.8913, 0.9230, 7.0997e-05, 0:00:00.761230, 688737.96
6154, 3.9948, 0.7251, 7.1001e-05, 0:00:00.644652, 813288.41
6155, 3.9670, 0.8465, 7.1005e-05, 0:00:00.585050, 896142.21
6156, 3.9873, 0.8049, 7.1009e-05, 0:00:00.813918, 644153.34
6157, 4.0374, 0.8831, 7.1013e-05, 0:00:00.720401, 727772.45
6158, 3.9282, 0.9287, 7.1017e-05, 0:00:00.608201, 862030.81
6159, 3.9476, 0.8762, 7.1021e-05, 0:00:00.554893, 944845.22
6160, 3.9200, 0.9471, 7.1025e-05, 0:00:00.520800, 1006697.39
6161, 3.9194, 0.7489, 7.1029e-05, 0:00:00.506181, 1035771.79
6162, 3.9664, 0.9467, 7.1033e-05, 0:00:00.498285, 1052184.99
6163, 3.9109, 0.8263, 7.1037e-05, 0:00:00.499938, 1048706.04
6164, 3.9426, 0.9363, 7.1041e-05, 0:00:00.532314, 984922.43
6165, 3.9092, 0.7993, 7.1045e-05, 0:00:00.627280, 835811.76
6166, 3.9223, 0.7937, 7.1050e-05, 0:00:00.768837, 681923.48
6167, 3.8825, 0.8602, 7.1054e-05, 0:00:00.648182, 808859.24
6168, 3.9058, 0.7701, 7.1058e-05, 0:00:00.583449, 898601.25
6169, 3.9540, 0.8079, 7.1062e-05, 0:00:00.554316, 945828.73
6170, 3.9366, 0.8744, 7.1066e-05, 0:00:00.616041, 851060.24
6171, 3.9305, 0.8084, 7.1070e-05, 0:00:00.717604, 730609.08
6172, 3.9111, 0.8359, 7.1074e-05, 0:00:00.628250, 834521.29
6173, 3.9374, 0.8270, 7.1078e-05, 0:00:00.568738, 921844.50
6174, 3.9441, 0.8258, 7.1082e-05, 0:00:00.543599, 964475.65
6175, 4.0327, 0.9300, 7.1086e-05, 0:00:00.527373, 994150.25
6176, 3.9397, 0.9077, 7.1090e-05, 0:00:00.509608, 1028806.46
6177, 3.9307, 0.9204, 7.1094e-05, 0:00:00.507032, 1034033.35
6178, 3.9010, 0.9028, 7.1098e-05, 0:00:00.511710, 1024580.33
6179, 3.9251, 0.8896, 7.1102e-05, 0:00:00.536537, 977170.26
6180, 3.9958, 0.8934, 7.1106e-05, 0:00:00.819437, 639814.90
6181, 3.9451, 0.8224, 7.1110e-05, 0:00:00.708517, 739979.42
6182, 3.9578, 0.9215, 7.1114e-05, 0:00:00.623744, 840549.97
6183, 3.9092, 0.9245, 7.1118e-05, 0:00:00.584247, 897373.88
6184, 3.9076, 0.8355, 7.1122e-05, 0:00:00.535692, 978711.65
6185, 3.8855, 0.8513, 7.1126e-05, 0:00:00.512497, 1023006.96
6186, 3.8540, 0.8563, 7.1130e-05, 0:00:00.511176, 1025650.66
6187, 3.9433, 0.9241, 7.1134e-05, 0:00:00.782070, 670385.00
6188, 3.9712, 0.8185, 7.1138e-05, 0:00:00.706844, 741730.85
6189, 3.9827, 0.9046, 7.1142e-05, 0:00:00.648365, 808630.94
6190, 3.9311, 0.8537, 7.1146e-05, 0:00:00.607598, 862886.32
6191, 4.0433, 0.8699, 7.1150e-05, 0:00:00.564143, 929353.02
6192, 3.9341, 0.8740, 7.1154e-05, 0:00:00.597583, 877347.58
6193, 3.8991, 1.0180, 7.1158e-05, 0:00:00.666611, 786497.67
6194, 3.9229, 0.8903, 7.1163e-05, 0:00:00.599830, 874060.98
6195, 3.9479, 0.9395, 7.1167e-05, 0:00:00.574039, 913331.67
6196, 3.9447, 0.9380, 7.1171e-05, 0:00:00.533445, 982834.22
6197, 3.9735, 0.8887, 7.1175e-05, 0:00:00.522510, 1003402.81
6198, 3.9131, 0.8130, 7.1179e-05, 0:00:00.648827, 808055.15
6199, 3.8852, 0.8768, 7.1183e-05, 0:00:00.802380, 653416.09
6200, 3.9000, 0.7124, 7.1187e-05, 0:00:00.668985, 783706.66
6201, 3.9233, 0.8564, 7.1191e-05, 0:00:00.596802, 878495.72
6202, 3.9392, 0.8957, 7.1195e-05, 0:00:00.537155, 976046.02
6203, 3.9168, 0.8723, 7.1199e-05, 0:00:00.633647, 827413.37
6204, 3.9217, 0.9083, 7.1203e-05, 0:00:00.800082, 655292.83
6205, 3.9379, 0.8169, 7.1207e-05, 0:00:00.650491, 805988.09
6206, 3.9193, 0.8748, 7.1211e-05, 0:00:00.595281, 880740.36
6207, 3.9537, 0.8843, 7.1215e-05, 0:00:00.546288, 959728.20
6208, 3.9757, 0.8153, 7.1219e-05, 0:00:00.519687, 1008853.41
6209, 3.9590, 0.8125, 7.1223e-05, 0:00:00.680759, 770152.14
6210, 3.8999, 0.8873, 7.1227e-05, 0:00:00.647566, 809628.67
6211, 3.8898, 0.7941, 7.1231e-05, 0:00:00.600445, 873165.74
6212, 3.8998, 0.9461, 7.1235e-05, 0:00:00.616547, 850361.77
6213, 3.9098, 0.8352, 7.1240e-05, 0:00:00.756899, 692678.94
6214, 3.9890, 0.9685, 7.1244e-05, 0:00:00.710261, 738162.45
6215, 3.9428, 1.0572, 7.1248e-05, 0:00:00.615983, 851140.37
6216, 3.9143, 0.7692, 7.1252e-05, 0:00:00.564257, 929165.26
6217, 3.9360, 0.9285, 7.1256e-05, 0:00:00.513544, 1020921.28
6218, 3.8732, 0.8777, 7.1260e-05, 0:00:00.513002, 1021999.91
6219, 3.9016, 0.7728, 7.1264e-05, 0:00:00.521058, 1006198.93
6220, 3.9176, 0.8565, 7.1268e-05, 0:00:00.739079, 709380.19
6221, 3.9193, 0.8340, 7.1272e-05, 0:00:00.677616, 773724.35
6222, 3.8962, 0.8197, 7.1276e-05, 0:00:00.599174, 875017.94
6223, 3.9723, 0.8915, 7.1280e-05, 0:00:00.553900, 946539.09
6224, 3.9635, 0.8204, 7.1284e-05, 0:00:00.520791, 1006714.79
6225, 3.9567, 0.8629, 7.1288e-05, 0:00:00.503883, 1040495.51
6226, 3.9208, 0.8339, 7.1292e-05, 0:00:00.750630, 698463.96
6227, 3.8992, 0.8120, 7.1296e-05, 0:00:00.677823, 773488.06
6228, 3.9874, 0.8133, 7.1301e-05, 0:00:00.608929, 861000.22
6229, 3.9090, 0.8091, 7.1305e-05, 0:00:00.555871, 943182.86
6230, 3.9389, 0.7810, 7.1309e-05, 0:00:00.547561, 957496.97
6231, 3.9431, 0.7994, 7.1313e-05, 0:00:00.528155, 992678.29
6232, 3.8982, 0.7591, 7.1317e-05, 0:00:00.760867, 689066.55
6233, 3.9179, 0.8404, 7.1321e-05, 0:00:00.673996, 777879.99
6234, 3.9212, 0.7698, 7.1325e-05, 0:00:00.587814, 891928.40
6235, 3.9317, 0.8304, 7.1329e-05, 0:00:00.535322, 979388.11
6236, 3.8818, 0.8299, 7.1333e-05, 0:00:00.756582, 692969.17
6237, 4.0131, 0.7804, 7.1337e-05, 0:00:00.678752, 772429.40
6238, 3.8894, 0.8345, 7.1341e-05, 0:00:00.601003, 872355.05
6239, 3.9050, 0.7659, 7.1345e-05, 0:00:00.553094, 947918.44
6240, 3.9474, 0.8318, 7.1349e-05, 0:00:00.619681, 846061.12
6241, 3.9752, 0.8373, 7.1353e-05, 0:00:00.742084, 706507.62
6242, 3.9403, 0.8844, 7.1358e-05, 0:00:00.644415, 813587.52
6243, 3.9520, 0.8192, 7.1362e-05, 0:00:00.588306, 891182.48
6244, 3.9630, 0.8355, 7.1366e-05, 0:00:00.654642, 800877.43
6245, 3.8862, 0.8597, 7.1370e-05, 0:00:00.606916, 863855.95
6246, 3.8886, 0.9886, 7.1374e-05, 0:00:00.544962, 962063.41
6247, 3.8879, 0.9766, 7.1378e-05, 0:00:00.554963, 944726.04
6248, 3.9456, 0.8554, 7.1382e-05, 0:00:00.858593, 610636.24
6249, 3.9002, 0.8467, 7.1386e-05, 0:00:00.734314, 713983.39
6250, 3.9262, 0.8062, 7.1390e-05, 0:00:00.628462, 834239.78
6251, 3.9021, 0.8374, 7.1394e-05, 0:00:00.576824, 908921.96
6252, 3.9278, 0.8749, 7.1398e-05, 0:00:00.541755, 967758.49
6253, 3.8679, 0.8543, 7.1403e-05, 0:00:00.610117, 859323.70
6254, 3.8742, 1.0124, 7.1407e-05, 0:00:00.742593, 706023.35
6255, 3.8669, 0.8999, 7.1411e-05, 0:00:00.620495, 844951.21
6256, 3.9585, 0.8517, 7.1415e-05, 0:00:00.567660, 923595.11
6257, 3.9584, 0.8308, 7.1419e-05, 0:00:00.625587, 838073.68
6258, 4.0777, 0.8270, 7.1423e-05, 0:00:00.746564, 702267.99
6259, 3.9582, 0.8204, 7.1427e-05, 0:00:00.628574, 834091.13
6260, 3.9599, 0.8291, 7.1431e-05, 0:00:00.561556, 933634.40
6261, 3.9228, 0.8232, 7.1435e-05, 0:00:00.538600, 973427.40
6262, 3.9045, 0.7566, 7.1439e-05, 0:00:00.521101, 1006115.90
6263, 3.9983, 0.9155, 7.1443e-05, 0:00:00.518403, 1011352.17
6264, 3.9180, 0.8321, 7.1448e-05, 0:00:00.490473, 1068943.65
6265, 3.8966, 0.8263, 7.1452e-05, 0:00:00.511393, 1025215.44
6266, 3.8890, 0.8903, 7.1456e-05, 0:00:00.524402, 999782.61
6267, 3.8415, 0.7518, 7.1460e-05, 0:00:00.531114, 987147.77
6268, 3.9681, 0.8951, 7.1464e-05, 0:00:00.644113, 813968.98
6269, 3.9321, 0.8281, 7.1468e-05, 0:00:00.631492, 830236.96
6270, 3.9179, 0.8129, 7.1472e-05, 0:00:00.472760, 1108993.99
6271, 3.8758, 0.7654, 7.1476e-05, 0:00:00.522772, 1002899.93
6272, 3.9085, 0.8463, 7.1480e-05, 0:00:00.619768, 845942.35
6273, 3.9716, 0.7837, 7.1484e-05, 0:00:00.801424, 654195.53
6274, 3.9799, 0.8527, 7.1489e-05, 0:00:00.666871, 786191.03
6275, 3.9875, 0.8224, 7.1493e-05, 0:00:00.621261, 843909.40
6276, 3.9387, 0.8501, 7.1497e-05, 0:00:00.585972, 894732.17
6277, 3.9059, 0.8345, 7.1501e-05, 0:00:00.570739, 918612.54
6278, 3.9033, 0.9046, 7.1505e-05, 0:00:00.542516, 966400.99
6279, 3.9144, 0.8603, 7.1509e-05, 0:00:00.576584, 909300.29
6280, 3.8968, 0.7677, 7.1513e-05, 0:00:00.553891, 946554.47
6281, 3.9516, 0.8425, 7.1517e-05, 0:00:00.540303, 970359.22
6282, 3.9214, 0.8270, 7.1521e-05, 0:00:00.540510, 969987.60
6283, 3.8960, 0.8586, 7.1525e-05, 0:00:00.542290, 966803.74
6284, 3.8962, 0.8483, 7.1530e-05, 0:00:00.577599, 907702.40
6285, 3.8871, 0.8541, 7.1534e-05, 0:00:00.649690, 806981.79
6286, 3.9023, 0.8011, 7.1538e-05, 0:00:00.875679, 598721.68
6287, 3.9495, 0.8086, 7.1542e-05, 0:00:00.693810, 755665.10
6288, 3.9273, 0.8188, 7.1546e-05, 0:00:00.667809, 785086.75
6289, 3.9887, 0.8415, 7.1550e-05, 0:00:00.575942, 910313.89
6290, 3.9059, 0.8815, 7.1554e-05, 0:00:00.832229, 629980.45
6291, 3.9984, 0.8228, 7.1558e-05, 0:00:00.727854, 720320.28
6292, 3.9609, 0.8924, 7.1563e-05, 0:00:00.643378, 814898.86
6293, 3.8880, 0.9850, 7.1567e-05, 0:00:00.604498, 867311.39
6294, 3.9198, 0.9297, 7.1571e-05, 0:00:00.549487, 954140.86
6295, 3.9042, 0.9060, 7.1575e-05, 0:00:00.532524, 984534.03
6296, 3.8931, 1.1055, 7.1579e-05, 0:00:00.710390, 738028.41
6297, 3.8829, 0.8303, 7.1583e-05, 0:00:00.642612, 815870.23
6298, 3.9132, 0.8763, 7.1587e-05, 0:00:00.604570, 867208.10
6299, 3.8791, 1.1180, 7.1591e-05, 0:00:00.570181, 919511.52
6300, 3.9016, 0.9609, 7.1595e-05, 0:00:00.535379, 979283.83
